2.101463081800176713e+00 1.422886615901683749e+00
-2.015748191805370571e+00 1.168419715163339756e+00
-7.028588151331620626e-01 -3.343871723330045787e-01
-4.627015124162386361e-01 -4.170276526099534475e-01
-4.387858631643477003e-01 7.511950001536770172e-01
1.710676258505360092e+00 -3.642013862747458530e-01
5.885159330208226125e-01 -1.448476973841270388e+00
7.303057368305869712e-01 -5.825433061048054251e-01
2.365966669181441551e-01 7.371124095407814991e-01
-1.601696010756902266e-01 -6.266931716558221677e-01
2.006680790224276922e+00 -2.765691890621257421e-01
2.250915613154164774e+00 3.003659181770356734e-01
-1.322484753970751270e-01 7.636899460756758629e-01
6.417568466781124747e-02 -1.031510154959622838e+00
-9.213650097515875270e-01 -5.285153568722870121e-01
2.048472724793588995e+00 1.866813393201626758e-01
-1.468657894332040748e+00 1.522593461732666409e+00
1.912207966138331772e+00 1.316748900039679038e+00
1.826084711755971091e+00 2.268458222309633898e-01
-2.328861958640211782e-01 3.803473477733501085e-01
1.693648013448963985e+00 1.449205341403756897e+00
1.765904989781487133e+00 7.549553736805138249e-02
1.618076603409607239e-02 -6.676338643019326113e-01
-3.812805870810345721e-02 -7.867657586939336145e-01
2.076122581334560457e-01 -9.636736615691390284e-01
-2.816994332314788352e-01 -3.821554718282313967e-01
-1.464493385577874951e-01 3.530472049135146007e-01
1.738603705840795766e-01 -7.682325216538589130e-01
-7.702605152530744848e-01 -5.356179725399785596e-01
-1.201627465406426010e-01 -8.491962588089487785e-01
7.028446600471847938e-02 -5.479098901144520140e-01
1.447722167165395701e+00 -4.292616308923386664e-02
-7.910189156974751779e-01 -2.604217102567448761e-01
2.531899514612723778e-01 -1.153643231880248532e+00
3.661569745483482796e-01 -7.674339520313220309e-01
-1.964893513990649543e-02 6.574288603895500627e-01
-1.566191424942754873e+00 1.001080495753364108e+00
1.733563400764012830e+00 -3.051682530307199825e-01
1.938635657227116393e+00 3.113474702274915407e-01
-4.916527840958896389e-01 3.630633356186447891e-01
1.179977310081858688e+00 -1.418859617799318740e-01
2.147776952121743133e+00 -4.578759320881974904e-01
1.463501997611264260e-01 -8.592221776634887398e-01
-8.571292654770190644e-01 -1.147649966219944778e-01
-4.359341165382020489e-02 -9.710138844512186118e-01
-2.342547643022996617e-01 -7.168583853627666924e-01
2.090767929003948922e+00 1.648413100666955122e+00
-3.640667174135504558e-01 1.107414101311447796e+00
-7.202587852821271119e-02 4.657157776338470834e-01
-1.353783999877346877e+00 -4.987183802501539698e-01
1.801547500856363282e+00 2.121947844268750938e+00
-7.320456451329867553e-01 -4.100650703757212079e-01
1.608203022962932049e+00 1.237870823070055915e+00
-1.016254147449367151e+00 3.843261499058139158e-02
4.683976560778584375e-01 -8.636170368486347781e-01
2.380709807576958603e+00 1.420150920869129862e+00
2.813227816374914703e+00 1.389036822650986824e+00
-2.395092761151779159e-01 -3.345055863811653984e-01
2.148259361539632817e+00 1.357399438961503835e+00
-1.117244997016019870e+00 -4.101016630111982142e-01
-5.957833331502147001e-01 -9.969619121600602207e-02
-2.961203117040347998e-01 6.119887819491938163e-01
-7.863887360085779210e-02 -6.542953120441572512e-01
-3.326806590564018729e-01 3.276612311486105933e-02
1.810529628043213435e-01 -8.752411390835600491e-01
4.170939112284268932e-03 -1.484968822220539941e+00
-2.254908612591252304e+00 9.294972407411362658e-01
-2.562104615548213560e-01 -4.790317878922022987e-01
2.723187381279918232e-02 -6.150443070783355726e-01
3.290781727976757054e-01 -6.501510360137918720e-01
4.537009725922158676e-02 -7.458701310426176789e-01
-2.495507281877220040e-01 -9.529199570274859976e-02
-2.308771240147365067e-01 4.718182334727609728e-01
-7.593486098725105160e-01 -1.989137132622713078e-01
1.920983462868414371e+00 1.915072276547531871e+00
-1.654846169390060406e-01 -5.670356054852829786e-01
-1.025432583930016905e+00 -2.109534979107326180e-01
1.713136286080783277e+00 -3.124861280406307507e-01
-2.393976805788144424e-01 -1.918238459562981446e-01
-1.679128353224260017e+00 1.394511733457550084e+00
-2.956371797228999898e-01 -5.264498912152935084e-01
2.142532037990072080e+00 1.129080293580568828e+00
-3.744737079241999278e-01 -7.169919641321675918e-01
-6.661787960691736288e-01 -6.518119021654275036e-01
-1.047826010073039882e+00 -5.292052816917806046e-01
1.631004140257752866e+00 1.383576882518574136e+00
1.497257675766850427e-01 9.061367542090620342e-01
1.718846412273824953e+00 -6.077643278527204984e-01
1.733872799193111991e+00 1.374983349277274502e+00
-4.814568008148457090e-01 4.241372681825409940e-01
-7.047608859236672574e-01 -1.612340212785304816e-01
-8.013043461255012212e-02 6.331941334369489693e-01
2.503324070146784486e+00 1.688805027182612495e+00
-7.565188164711990071e-01 -1.544731593887291657e-02
-2.953001664727857301e-01 -1.704093834556399401e-01
-1.433471353583952099e-02 5.581739224716496528e-01
-2.305421956523524551e-01 -1.077192852795737954e+00
1.717830581977281668e+00 -2.707075705355270201e-01
-5.699173089076741139e-01 -2.677406653627443789e-01
3.445191384256727218e-01 -9.248859104886225646e-01
2.271376475673947404e+00 1.516181466583573556e+00
-1.848152970921140170e+00 9.615158642919270360e-01
-8.591066057845904158e-01 -6.725364997645956189e-01
-1.029184416221094134e+00 -4.773064903130353476e-01
8.672000120265981049e-02 -9.223571152493102998e-01
-1.657827807357543426e+00 1.354018018792781053e+00
7.525423799352932708e-01 -3.660258513525247448e-01
7.191554507982651501e-01 -9.879804675958792082e-01
-1.533590004096756498e-01 1.196759414333477212e+00
-2.206946121393459137e+00 8.270748863040210397e-01
1.043706937177581728e-01 -9.852213512070100432e-01
-1.018413956095807649e+00 -4.080636847247915977e-01
-8.000092085469788028e-04 -4.688589724760098831e-01
-1.591077110560189301e+00 1.250232623464090809e+00
2.374866133379125235e-02 -6.398757312001220887e-01
-1.919668480216658313e-01 -8.224939733950773491e-01
1.963128706882952157e+00 -2.212913035427757462e-03
4.789921655272953438e-01 -1.261679191356960050e+00
2.750757371990303346e-02 -6.480947174417100998e-01
-2.030141569983959782e-01 -7.709307969976864072e-01
2.320312006034055685e-01 -1.140602195303586752e+00
1.804797886277144325e+00 -7.638591813005750630e-01
-2.142972564449295292e-01 4.004474189336970635e-01
-1.708619327112087305e+00 1.131905751035111152e+00
4.649241618300960222e-02 -1.100555149109332831e+00
1.162445747539398333e+00 -6.417919411920230965e-02
-1.570238346979720756e+00 1.336620590028177791e+00
-4.282412824278605257e-01 2.758138955069646681e-01
-2.264671329932208266e-01 -7.176099976707464023e-01
-7.694980882840538605e-01 -3.356440747681811443e-01
-5.883409108029168111e-02 -1.199003492861019371e+00
3.329735378580158112e-01 4.983128447320298582e-01
-8.425738359190964033e-01 -2.984066714170819368e-01
-4.882453697977870988e-01 2.143096585842659274e-01
6.887362325675470964e-02 -6.405122571735071269e-01
-1.785963111046308338e+00 1.415490581249311264e+00
1.843383726485462226e+00 -1.572968085990518183e-01
-7.146848710460633747e-01 -1.678672210916383467e-01
1.818040810057693024e+00 -1.805259358802448477e-01
-2.257712527624959886e-01 -5.480682676931691866e-01
-6.773255064722309982e-01 3.069703563291943937e-01
-2.916781489621059209e-01 -5.280604027026147840e-01
-3.231238474001121852e-01 5.596361699377313537e-01
1.630535979663274349e+00 -3.886794811273467931e-01
8.609127286132466084e-02 -7.336472255045825008e-01
-7.381885540039716531e-01 -5.759233875395475266e-01
2.081920906945136651e-02 -6.946688346820482085e-01
-1.687990439311771729e+00 1.368333813705018720e+00
-1.760199059806586419e+00 1.153988030226793304e+00
-1.585187383421653717e-01 6.040836294027268627e-01
-3.572694814154842025e-01 6.291373848081219800e-01
-6.241305385190623611e-02 -2.746766336937329078e-01
2.004811626604764641e+00 -1.487094278181556872e-01
-6.912285458131306459e-01 3.226479986906503061e-01
3.946936700979292167e-02 -1.438423346659785107e+00
4.172653978912314043e-01 -8.885135794058593994e-01
-7.808045901247454568e-01 -1.301816572896118129e-01
-1.645386796346533509e-01 5.088304920310960933e-01
2.149372260585955818e-01 6.210977130995301021e-01
-1.836627967048291010e+00 7.805137727339647169e-01
-4.984051210002763965e-01 -1.197018491732369849e+00
2.426378159067855034e+00 1.386501194298107587e+00
-1.202164655785981306e+00 -3.051795251205420834e-01
-9.043617192666109084e-01 -4.826345258340795086e-01
3.297078237794359712e-02 -1.629760401924624791e+00
1.444000500053986280e-01 -1.245298212130195870e+00
1.580249388695726065e+00 -1.151623857731282341e-01
-9.872299681813225813e-01 -3.132039808052117236e-01
3.266465089711354658e-02 -9.257091583834909931e-01
1.856839150487570755e+00 1.771300704627098321e+00
-2.490196239654837371e-02 -1.117732676188887053e+00
-1.643044243458088971e+00 1.069846117004034980e+00
-5.691012951149390098e-01 -3.293060615616715814e-01
1.383355030883188563e+00 -1.483071142948165777e-01
-8.872852925938569113e-01 -3.687381740204031533e-01
1.820795954715783038e+00 -3.775516050041761162e-01
-7.931198891980049959e-02 -4.191595753016950088e-01
-1.103705751936214341e+00 2.277688042288914805e-01
1.704494058686396807e+00 -3.563144436350244026e-01
-9.999627218354715241e-01 -4.902937025512368319e-01
1.643481550169511474e+00 1.453338374731854676e+00
-1.155886073648298762e+00 -2.525756318083903773e-01
1.576284676520411099e-01 -6.797077426042986703e-01
-5.469132765654498574e-01 -4.084038667924085320e-01
2.494088430303702975e+00 1.629594263105188734e+00
-3.856989282479211800e-01 -8.372276432093294085e-01
1.995454481778285993e+00 1.124913934987679942e-01
-1.006163850474970922e-01 -4.494388578525733702e-01
-1.582646710917348987e+00 1.062259231231052814e+00
-1.802792266226459494e+00 6.977637894568194943e-01
-4.745454648436749912e-01 -2.368044758654810344e-01
-4.925056094016329045e-01 1.605910087510880324e-01
-1.889955700592374610e+00 1.150451286953189101e+00
-6.753618530286079613e-01 2.427608369289760981e-01
1.646879808370161014e+00 1.302726777123301427e-01
-3.816883889514918748e-01 -6.387994197682467235e-01
-1.655605270928208972e+00 1.462342074723474106e+00
-7.875821895583506871e-01 -6.215639786455515736e-01
-3.131360463774020275e-02 -3.047492629263939823e-01
-9.813648249157544967e-01 -7.279954869382155858e-01
-1.985341084337036432e-01 3.397180198216363523e-01
1.452642401332470357e+00 7.008452028015160762e-02
2.070811820250815671e+00 1.292342881498005580e+00
-1.394788518327623406e+00 -5.138076953363218680e-01
-3.020135027924509274e-01 -5.435057480236930166e-02
-9.587966378448303795e-01 -5.306320162365451010e-01
1.406804368535010674e-01 -7.518884406973828094e-01
1.674712572373866226e-01 -9.585518741684297961e-01
-1.196748149736975630e+00 -4.026022375737660086e-01
-7.231351168845831512e-02 -7.180007318694952012e-01
2.480309271940757399e-01 -6.034192689102331197e-01
1.664716417719102337e-01 6.310577987864368632e-01
-1.573904998750059736e+00 5.049709861542635014e-01
-5.455483383522965468e-01 7.141582759693854143e-01
-1.969229767652539431e+00 1.129736875275313635e+00
2.544353826672859142e+00 1.303058345657779116e+00
1.433222984259862720e+00 -2.567884285050700544e-01
-7.590005263643053723e-01 -2.545155399053932732e-01
-1.916619381328414695e+00 9.166744240510037445e-01
-4.731641174260212829e-02 -7.493155378575676595e-01
1.820965235192839149e+00 -2.693488116671150998e-02
1.937173145017420772e+00 9.023932775133352013e-01
1.484802188726763728e+00 -2.967572636443925257e-02
-1.059685453335479144e+00 -2.921209154118408757e-01
2.265935561251195107e+00 1.512768134344456561e+00
1.201150366235178291e-01 -1.138478523577819201e+00
-1.078701279332384688e+00 -3.712812973346673040e-01
-8.814071263197856831e-01 -4.603805169672559594e-01
-1.727717777500751284e+00 1.098699140463528012e+00
5.730456879135871207e-01 -8.782999336918841937e-01
7.125943583039058560e-02 -6.440110695236513916e-01
1.720669072905153252e-01 -7.329288828442794834e-01
2.286447324643851253e+00 6.857195128273613216e-02
-1.721444348813327696e-01 2.766916596502420611e-01
-3.548133472925107251e-02 -9.790331896636267350e-01
-1.685210534238492652e-01 -4.084534946683579526e-01
-2.240767257870666662e-01 5.571163441618249834e-01
-1.457131971705251106e-01 -9.577068917004001314e-01
5.077287264358064378e-02 -1.032989648253857196e+00
-3.671714948014637159e-01 -6.421452178887286921e-01
-1.574438497395491465e+00 1.190272200459963958e+00
1.679606673830369878e+00 -1.100866895131315665e-01
2.308567480911865588e-01 -6.998236466236025244e-01
-9.426511135026864885e-01 -4.547494710711194599e-01
-3.349818394998244075e-02 -1.038265575744984126e+00
-1.552065932750422428e-01 -6.727682043252196653e-01
-3.738919963566925686e-01 -5.728697338781587600e-01
-2.536734965886870002e-02 -5.652402442194011112e-01
-8.671443964522779213e-02 -6.240329059390851141e-01
-8.308295356084448580e-01 -5.796305850411197502e-01
-7.920587373557338440e-01 6.582487768277126561e-01
1.471789320444973237e+00 6.384258882810874003e-02
-1.655291150013816548e+00 1.047038047578664699e+00
-7.164751190201099629e-01 -1.945096085713045042e-01
2.209807140097750366e+00 1.420914222192865561e-01
1.630859942343794722e-01 5.439137410402821171e-01
-6.522811565198591843e-01 -1.090885407914795290e-02
-1.834962450255919475e-01 -9.032360586580675532e-01
-1.954850990223749196e+00 6.047837617857942938e-01
-6.300808960490108523e-01 5.692764852797118635e-01
1.922282928238378208e+00 1.045249119305582119e-01
1.534121220147504738e+00 -1.674231520151483465e-01
-3.192379900595290754e-01 -1.460007125705873043e-01
1.981203009876313370e+00 -1.795073266647166377e-01
1.657474600528449526e+00 1.443200511057431967e+00
-2.116606973324036429e-03 -5.842922700191358620e-01
-6.421551433954728605e-01 -3.628785226585456436e-01
-6.099675320519603039e-01 -1.239906309676745089e+00
1.940336341703190914e+00 1.808772402255244827e-01
1.573192203772467046e+00 1.271215275165818726e-01
-8.687711269353919075e-02 -9.542986470450988135e-01
2.230679630778362177e-01 -6.614929567413643241e-01
2.208089948133169500e+00 -1.223934026036180289e-01
1.912042740944460473e+00 -7.958608463139397182e-01
-1.112456209675122959e-01 -1.128630978791723027e+00
-2.068569230380575164e+00 1.349059816713165549e+00
2.053974596025584187e+00 4.270932499143700184e-02
-8.591489068055992995e-01 -4.132483646898522656e-01
-1.402427403004010142e-01 4.225833180026232760e-01
-8.440208099758271520e-02 3.741194971261880275e-01
-2.230739143968948901e-01 4.682108000626677979e-01
-1.900974426001304840e+00 7.890888538957597786e-01
2.268738699344576282e-01 -1.073887745040426722e+00
-4.030240515129372980e-01 -3.241678097937155528e-02
-5.427415782542459599e-01 1.925490166842878936e-01
-2.062559658998099010e+00 1.001582903108189093e+00
-8.710543008051876424e-01 -5.969517309226543000e-01
-1.752313449596047124e-01 -1.798970345026045803e-01
2.044007241862725532e+00 -5.130390460679660342e-02
5.355101502324748075e-02 -8.929214471399536945e-01
3.862748785180521449e-01 -9.561175975659329529e-01
-5.317167018936270750e-01 -4.639649609996105983e-01
1.780668039961147642e+00 8.671941329290305811e-02
-8.482269905684818312e-01 -4.896896297324666025e-01
1.887273250692510729e+00 1.577635486480781779e+00
-4.959056752853482561e-03 -4.315643302979036977e-01
3.194696801741656045e-01 -7.302567981232498395e-01
-1.150732169564555152e+00 -3.363081126619419381e-01
-4.709361518021988879e-01 9.498136031613239050e-01
2.676316747975300836e-01 6.770532348453707217e-01
-9.552052534631294556e-02 -9.481362059182986135e-01
3.101006344045688090e-01 -9.664872638163890528e-01
-4.340268089132071072e-01 9.792178404497187821e-03
1.937602537586317730e+00 4.655987621753026051e-01
1.425746045390933636e+00 -1.597749030057599440e-01
2.278394251593843511e-01 -8.002548395978758000e-01
2.302890689597825169e+00 1.463179256411886842e+00
3.311897057397341082e-01 -3.234900595673588231e-01
1.889684068411188633e+00 1.162729503243643270e-01
-1.695514888379461738e+00 1.380342890823405888e+00
7.148655057678802993e-02 -6.401393282899946469e-01
-6.018390323622571092e-01 2.838064311744214474e-01
1.615973887441953361e+00 1.744575909109110645e-01
2.158101386013517420e+00 1.178864605265167897e+00
-2.117144380242001134e+00 1.288307705521979818e+00
1.838120819534072137e+00 1.068954267464385377e-01
-9.522080311871428115e-01 -5.357813009358302070e-01
-3.885114701824461392e-01 -2.070054018554306485e-01
6.844331082582235659e-01 -8.186313294146941866e-01
-2.000512473462710439e+00 1.135828346078419093e+00
1.786799281636210601e+00 1.024600439863791568e+00
-1.225956648465252943e-02 6.031647143633820374e-01
-1.983425871476454772e+00 9.460552757660806167e-01
-1.395615419620170883e+00 1.192512261398270157e+00
1.708738341234257829e+00 1.598023342372347777e+00
2.168358894452093386e-02 -7.525082324713734394e-01
2.021597299728279395e+00 1.437138321846140210e+00
-2.000882615371744944e+00 1.179922938591408288e+00
-9.854837183398246214e-01 -3.522553339378747816e-01
-1.848310628199745453e+00 1.148683505340928557e+00
1.589106490615984413e+00 -4.881122300909328526e-01
-4.017932656687243920e-02 -1.072237071252364560e+00
1.764408914826087527e+00 7.979621630889108252e-02
3.707255012132699146e-01 -3.143389427249073664e-01
-1.394568304727676900e-01 -7.984467651860501780e-01
1.680831359680234061e-01 -1.054230199166584642e-01
-1.265082366533759606e-02 -7.730610993630541161e-01
3.254782681779720965e-01 -7.104018350942046256e-01
-2.137249057375528061e+00 1.139558114720867765e+00
-2.232381455505770829e-01 -5.307401905237120188e-01
-1.125197781947479214e+00 1.619439327291278374e+00
-4.022743017271721566e-01 -1.042723295245222337e+00
3.272971140455921413e-01 -1.569516456206063060e+00
-9.581662001866521061e-01 1.847741893617230735e-01
-2.654724797144450421e-01 -1.466001589168837715e-01
-1.617611625643679218e+00 1.077927931845052312e+00
1.640255142626059204e+00 1.351219745736690903e-01
-4.522558651005870733e-01 2.963871569029907782e-01
-9.955992800812695220e-01 -2.637140580539685808e-01
-4.343085522710247171e-01 3.134747632936792372e-01
1.586635949640010645e+00 1.508944004418321549e+00
1.782918801215455096e+00 1.417303022266464541e-01
-2.516094799175261354e-01 3.500865814277445143e-01
2.992464518326275469e-01 -2.975993915921338329e-01
3.314582211664663380e-01 -7.706194162186175145e-01
2.142359472492742611e+00 1.210528474650508279e+00
5.029784837821007354e-02 -6.887367836232763940e-01
-1.912718776598596904e+00 1.113258760185575902e+00
2.575252409667669440e+00 1.846034824653651318e+00
-1.867808369647560029e+00 9.784730179671624617e-01
2.282363487008248537e+00 1.868646894155751470e+00
-1.583311703735115761e-01 3.808543063341013162e-03
1.913560375557676663e+00 3.348135369638345904e-01
-5.492176399076861282e-01 -2.255664106734862617e-01
-1.359253496129034511e-01 -1.063998368222161206e+00
2.291014542400575740e-02 -1.271016611531489149e+00
-1.550882682820183822e-01 -6.647929656802378240e-01
1.882997601020793388e+00 2.122593803139032620e-01
-1.350393956134611662e+00 -7.683993092169248695e-02
-5.564843788294870919e-01 -7.320590762240312133e-01
-2.326352134289194851e+00 7.627330165601668988e-01
-1.631616272263869405e-01 -6.296940419741742234e-01
7.619469844241619216e-02 -6.607989123375855867e-01
-2.000752599155115607e+00 1.244165884765152219e+00
1.604879697352052936e-01 -1.048057675428060609e+00
1.361846308585065390e+00 3.132486812137799115e-01
-1.409630492265746327e+00 -3.080816127132705029e-01
-1.375744804484302586e+00 1.281394160588458009e+00
-9.126437433040328617e-01 -2.607647858323390300e-01
-1.777393546219870224e+00 7.929424445150433653e-01
7.099526510971218562e-02 -8.474265542735018863e-01
-1.683809084903479913e+00 1.751707896402953324e+00
-7.851160431555570529e-01 4.460893155240051172e-02
-1.193647136562918723e-02 6.473478548980980962e-01
-1.795481404199228415e+00 1.421208382528532654e+00
-7.325053800537769666e-01 -2.326769250003074829e-01
2.183835966341510115e+00 8.262209898446509770e-01
2.116091847302727924e+00 -2.658209700232297412e-02
2.716890710979150136e-01 -9.739976803359495783e-01
-1.580521606961972969e+00 7.799588689436055544e-01
-8.204501146335371198e-01 -7.570899939095550035e-01
2.021345149614746095e-01 3.907947322836630155e-01
2.168341407945866273e+00 1.308037195052299761e+00
-1.286516407737585688e-01 -1.149759182423570225e+00
1.687499187216138674e+00 -1.026394748463616280e-01
2.277593136419526321e+00 1.399263662098921834e+00
1.985909149423270570e+00 1.653595764104050625e+00
3.151830996919937622e-01 -7.373801942893428718e-01
-2.741233060417535006e-01 -4.922531956502093631e-01
-4.945957789440100921e-02 -7.158386625035600970e-01
-9.080955213693570061e-01 -4.247513707245123005e-01
7.656149139529592196e-01 -7.574640255038823655e-01
1.514778879933579514e+00 -4.076233400253289063e-01
1.595320169496787788e+00 -1.764709640289288117e-01
1.876507324944949248e-02 -6.357432238173102990e-01
-2.155714209583580399e+00 9.291157774328046015e-01
-1.124453209721145042e+00 -1.007674155815950545e+00
6.647161313963598217e-02 -1.310781723906665031e+00
-1.326201945855981223e-01 -1.510648363059761357e+00
-1.489880184004101604e+00 -3.320215920257127973e-01
2.133401858332506951e+00 1.629562656566555523e+00
1.999624324470303138e+00 1.485327790638492518e+00
-9.227563750554766383e-04 -1.241197217092867344e+00
-1.554247146684056613e+00 -4.395314435768929440e-01
3.470748543211452097e-01 -5.998748100878268374e-01
2.377334538894726457e+00 1.925313794510638443e+00
6.638447500095172593e-01 -4.579422680382819189e-01
1.702162681834176183e+00 1.155876537639271007e+00
-1.520850866407801316e+00 9.291988405473633472e-01
1.166267435207548886e-01 -7.757237672709387244e-01
-2.089847586666613299e+00 8.472524026874602709e-01
2.209505164280551881e+00 1.311774512938496562e+00
1.595092066842041190e+00 -1.006595948997234535e-01
-3.059966794582683058e-01 -3.449024548221543696e-01
1.799738205211184106e+00 -4.437787899752976828e-01
-7.084159123746538445e-01 -1.011885687068599937e+00
-3.920656945703130947e-01 5.252378073730189501e-01
1.982838685924895650e+00 -5.074909790754237975e-03
-7.448378267367228300e-01 6.302913524658806388e-01
1.597231745767008437e+00 1.247967180535055759e-01
-2.830911177053201944e-01 -6.437293583986881673e-01
-2.183132648978770796e+00 1.441589505355169276e+00
2.121274245020309535e-01 -9.709081316743181089e-01
-1.964637531443650942e-01 -1.069185107495103093e+00
-1.329126208817654309e+00 1.423821020953052630e+00
-1.673770443422348153e+00 -3.660259779766706911e-01
1.402079557256517228e+00 -1.316941785163830425e-01
2.375558781816118792e+00 1.569479687845053650e+00
-1.979704481317284603e+00 1.171628664337499792e+00
1.788574138145981429e+00 -1.755877035317011600e-02
-2.135447629361104216e+00 1.354788486390763547e+00
1.993995943378554792e+00 1.840342063247051296e+00
-2.380374955888011068e-01 9.671872361029105747e-01
-3.288281365890390329e-01 -1.257387645377661345e+00
3.025480677732408918e-01 -7.909590940951483073e-01
1.924229181335896710e+00 1.470382571915425540e+00
-5.054032980553669896e-01 9.832035237603296007e-01
1.848688837659379636e-01 -1.483322885077897446e+00
-2.116837861436405288e-01 -7.605375388843331752e-01
-8.512824970703911642e-01 -1.278183259518751724e-01
1.938290141578279613e+00 -1.963060638846763073e-01
1.152920448074417958e+00 -5.037528008312534000e-01
