2.607865897057898508e+00 -2.585029336977815007e+00
2.783201271898198659e+00 -6.572139965831733655e-01
3.605337168463353059e+00 -2.628526535990825419e+00
3.341723060980733351e+00 -6.053519667857278908e-01
2.614895878793821904e+00 -2.521049178111899103e+00
2.165822461383758224e+00 -1.218339805073818116e-01
3.499340857974739816e+00 -1.080315997777667070e+00
4.470860361215662770e+00 -3.328705759685803400e+00
1.124975311698023006e+00 -2.653856203093529764e+00
2.556341614532228412e+00 -1.685290219367681530e+00
2.763634532840519853e+00 -3.156399842474044704e+00
2.267705596007164814e+00 -2.809495497244905771e+00
3.196685525677347428e+00 -1.078311868085179981e-01
3.101116600480180452e+00 -9.285722595198755425e-01
1.887747757436138096e+00 -2.849148391971182193e+00
4.002654296620104191e+00 -3.869904132914798289e+00
3.491046393689397398e+00 -3.300751054249747796e+00
2.244129312365880757e+00 -3.206220407688137541e+00
1.698415455605906565e+00 2.981454309580393591e-01
2.615796326844381348e+00 -2.408630745999749578e+00
2.491856021368053842e+00 -9.761867819454583817e-01
2.976708087974615058e+00 -2.704037489137924855e+00
2.324569353000050853e+00 -2.536838618020356151e+00
3.441532494848371204e+00 -2.223124419319833400e+00
4.585654586454642079e+00 -1.627307023429505062e+00
2.166003216183368885e+00 -2.340128225663043349e+00
3.435589587821912705e+00 -1.587797912325376259e+00
3.504205606546758389e+00 -3.280825061415161947e+00
2.691062030197766131e+00 -1.790486178334911749e+00
2.011220047232037622e+00 -1.412762935505687878e+00
2.558245912751538231e+00 -3.735533210380398650e+00
4.563702031420239891e+00 -8.493825674385444557e-01
3.040192192434573837e+00 -1.185089086043702888e+00
4.698716356773628533e+00 -3.043323500757308508e+00
2.581241053621682102e+00 -1.638903100382159472e+00
1.440323797839599296e+00 -2.373575907759235548e+00
3.202184332997174199e+00 -1.371009797262939589e+00
3.879762574818410137e+00 -1.465513291197425794e+00
3.150354701890804243e+00 -2.781385712426062806e+00
3.297635424375357616e+00 -1.266745988179708071e+00
2.294174479374269993e+00 -1.963186210869008352e+00
3.377721646798686361e+00 -2.561647465173831684e+00
3.033360988005304737e+00 -1.236773351710896085e+00
1.834557361581329316e+00 -2.422585188553141755e+00
2.581793067412767151e+00 -3.739674125661442083e+00
4.258370074368585279e+00 -3.478680245762237444e+00
3.207983336444993228e+00 -2.678917313100358299e+00
5.009957634412046446e+00 -1.750821300264687075e+00
1.469983752930597021e+00 -2.305959448962364267e+00
1.680646263276642127e+00 -4.332005721308207491e-02
3.685966231482385780e+00 -1.796009434067822763e+00
3.124133246139852549e+00 -2.005958282734821463e+00
3.489580317875870197e+00 -4.193237736064205912e+00
3.453538820108066787e+00 -3.375681242126428394e+00
2.285973591466623489e+00 -1.416541133504932937e+00
2.573406300294303506e+00 -2.771150865928882379e+00
2.936518188857818679e+00 -4.073681737923008583e+00
3.487772258051220486e+00 -1.230983213272687227e+00
7.859369599566035092e-01 -2.123585221668247591e+00
2.258346336698703105e+00 -8.363117938229267523e-01
3.751137840444896288e+00 -2.191558863916090782e+00
2.354672532418364383e+00 -2.429071213312471222e+00
2.277165316810474405e+00 -3.010563204751778965e+00
2.484046800741441796e+00 -2.468820856507345951e+00
3.607047130425338199e+00 -1.703955753553116903e+00
3.781129070705594231e+00 -7.806157461741012327e-01
2.263571509633094614e+00 -2.576183173360022671e+00
3.002057589540219507e+00 -2.475336033784660383e+00
1.767460466838436606e+00 1.083066073337399793e-01
3.352342889568241890e+00 -2.989480844562804940e+00
3.421293071365735461e+00 -2.387206332141883269e+00
2.260101984950118492e+00 -1.373448003787818283e+00
4.191514825450011195e+00 -1.408970226625174460e+00
3.938207690412044215e+00 -3.648819155511244361e+00
3.935817084041466352e+00 -2.078870362933232130e+00
2.267981791258030899e+00 -1.586880433876393770e+00
2.382681195244812589e+00 -2.590355536789094693e+00
2.721061176742642918e+00 -2.147214023616312861e+00
1.723512598779149085e+00 -2.121790422581324886e+00
4.279132868289303282e+00 -2.661839824256894804e+00
3.662502973654737204e+00 -1.467916973842940731e+00
2.544866816836376167e+00 -2.501767095660033746e+00
4.823645642622649277e+00 -1.308588334391792118e+00
3.302628709304882726e+00 -1.818437853437570695e+00
3.249887945614019280e+00 -3.250620742214127112e+00
2.955764606979364384e+00 -2.121629114488770451e+00
3.529892540430266568e+00 -3.544381058643636617e+00
2.597938541261391787e+00 -2.066203378111045819e+00
2.918176039793586085e+00 -3.418536293175239216e+00
1.631605731546505789e+00 -2.088858924339401124e+00
4.721195903960897056e+00 -2.399809050190284676e+00
3.044024092149290261e+00 -1.305826209227208157e+00
2.983678059613919853e+00 -2.276929770694105848e+00
3.304632485342192005e+00 -2.250369145266275517e+00
2.668687949857269537e+00 -1.725534658464838778e+00
1.737742607151348651e+00 -2.232327554382808277e+00
3.017801013988177239e+00 -2.828230901962014876e+00
4.096419160108481172e+00 -1.754840108870184157e+00
4.502983501945251099e+00 -3.428674965979184641e+00
3.583384975735307787e+00 -1.476479413370427096e+00
4.784347213084807038e+00 -1.642767074272460937e+00
1.756947808865271909e+00 -2.595164724815041346e+00
4.778343884243534845e+00 -2.917534210547564122e+00
4.567897086677489504e+00 -2.495802476794006797e-01
4.783143903279118980e+00 -2.727975592090754020e+00
3.437340158108818322e+00 -3.240168799976523850e+00
3.011655376473335810e+00 -1.994076426631769205e+00
1.417767048471615388e+00 -1.545344375660772984e+00
1.831472988407206293e+00 -1.774091125726213081e+00
2.496384742773024357e+00 -2.465964035462552051e+00
3.092777116586613140e+00 4.530568690379421781e-01
3.629248773257969685e+00 -3.462058246737256262e-01
3.300297151442528776e+00 -1.690300377096079609e+00
2.335497603507821651e+00 -3.552356587897360640e+00
2.596847965697061777e+00 -3.606196570837053805e+00
5.781966938281023261e+00 -3.058349859417428540e+00
2.860421176454077230e+00 -2.120363492222789414e+00
3.102262679463648087e+00 -1.127914020236157722e+00
4.483059974548327276e+00 -2.496256609979414343e+00
4.032898423202101235e+00 -1.662669660305307939e+00
5.398628432447674541e+00 -1.877039424610073004e+00
3.600459172280529252e+00 -2.739507507169195222e+00
4.407918761864658030e+00 -2.068857944046188280e+00
2.711134859113523365e+00 -1.941475684200475893e+00
3.760353304481963477e+00 -2.740186703422780035e+00
2.345636767733760397e+00 -8.758487816315645436e-01
4.385556484366881946e+00 -1.749803442986200608e+00
2.975502819713312874e+00 -1.242519871862399761e+00
4.278127269225147522e+00 -4.715564065842698938e-01
3.618549658038513250e+00 -1.495972469472661270e+00
2.719530014810327856e+00 -1.878345582422319193e+00
2.315483656232558918e+00 -1.205825861758666351e+00
2.963390709552008229e+00 -2.698369716667836649e+00
1.147732632751306880e+00 -1.745710300336045462e+00
-2.831485494252308222e-01 -1.604643300527371697e+00
2.498442055636598269e+00 -1.350132896355324075e+00
1.872397776415755333e+00 -8.494015720175738249e-01
3.190368024770110722e+00 -3.223187999937194625e+00
2.342620801310089540e+00 -2.483338407571967998e+00
2.536143250282817174e+00 -6.139212230321737795e-01
2.347800505353464295e+00 -1.861414739971755994e+00
3.380521955910778420e+00 -1.885994729136315495e+00
5.892316084505608842e-01 -1.112506734053356983e+00
4.655057519293480439e+00 -2.319721457523211683e+00
1.601133710927536979e+00 -1.540986459590165225e+00
2.789827877621448238e+00 -1.590514410385673871e+00
2.065726590592671830e+00 -1.389706932704588560e+00
2.978008076395964210e+00 -1.188989548552037867e+00
2.867297120800562205e+00 -2.592998458351309043e+00
3.089676732474567089e+00 -3.479225810227722704e+00
2.364211599129119712e+00 -2.191059658470464910e+00
5.249811190711497488e-01 -2.532203832833511914e+00
3.524144284140874106e+00 -2.699498193453108819e+00
3.852913753351220105e+00 -2.490300775528697663e+00
2.118236058205992922e+00 -3.348219234026464708e+00
2.968220652824339556e+00 -7.014303767562770631e-01
2.653406184897722841e+00 -2.580840274349514907e+00
3.007584959495000820e+00 -2.727583636383059229e+00
3.814196667678307673e+00 -1.547887103750512416e+00
3.278500659729826072e+00 -1.722378490392753037e-01
2.480947958429183142e+00 -2.891466571470946434e+00
3.268976189663767684e+00 -2.966240493306982806e+00
2.352921045171918912e+00 -1.708520244421633194e+00
2.184470218698193023e+00 -3.373909328897954474e+00
6.151897377562010050e-01 -3.120972145684940635e+00
2.181759236009190417e+00 -2.118244737063195604e+00
2.660188209019060501e+00 -1.553300301932121208e+00
3.246460194729137605e+00 -9.414651100311612897e-01
2.773882159090194754e+00 -3.336565960816877396e+00
8.220110799217623665e-01 -4.353861157699816076e+00
3.986602450465477343e+00 -1.147280395730665425e+00
1.947154479547005268e+00 -2.812574543658504567e+00
2.670345753798877286e+00 -3.156480215035983861e+00
3.773594272558119300e+00 -1.055610521024706649e+00
1.866749798376112324e+00 -1.680271900764646720e+00
3.224110341520317835e+00 -3.974464014197867989e+00
2.058218030406136378e+00 -2.248110473677199739e+00
3.361127987681849838e+00 -1.106503965878913753e+00
1.843142047473327771e+00 -2.574568175319226881e+00
3.070918583725778195e+00 -2.220073927941068170e+00
1.922167124598329391e+00 -2.116147795022698119e+00
2.967560167806531091e+00 -2.499914980493702643e+00
1.262781546079150941e+00 -2.068455372045266749e+00
2.147145951225232441e+00 -2.541006206509277554e+00
4.150842913824865477e+00 -2.172100826098481541e+00
3.134491533134585062e+00 -2.563772549375933796e+00
2.600453973137574426e+00 -2.650140823454661287e+00
3.946568456727875152e+00 -6.082425259179191634e-02
2.431532716647297754e+00 -4.826315039590216571e-01
2.371732617956328504e+00 -2.941764317564727449e+00
3.014404141077567711e+00 -1.911026810588636549e+00
2.766946810815204216e+00 -1.702555389209428727e+00
4.236091336889163728e+00 -1.855236944483328987e+00
2.270906193852003874e+00 -2.756187308646971257e+00
4.187075448310832115e+00 -1.758537329825353712e+00
3.298399261703279794e+00 -1.254149350812841845e+00
5.185710485883365806e+00 -1.160026389110962119e+00
3.754908196073369453e+00 -1.267317142843268130e+00
2.968125705821253568e+00 -2.657669606981214905e+00
3.019826982982136254e+00 -2.651559838579760964e+00
2.519448030693813401e+00 -1.300853594779194822e+00
5.210096628157907084e+00 -3.786437022222123083e+00
2.336963830917169638e+00 -3.177137805254604430e+00
2.346518954915827848e+00 -1.594529955246206221e+00
2.339893125512388483e+00 -2.746411986825357143e+00
3.274461011975376312e+00 -3.841507504593859590e-01
1.293988400760807345e+00 -1.708045257290418117e+00
3.125690361356370239e+00 -2.701819950037064544e+00
3.200498956343587054e+00 -1.699086931103978459e+00
3.893142895461067177e+00 -3.252847952484388294e+00
2.051819807472673673e+00 -1.228198670807387316e+00
2.118443348535698600e+00 -3.019397136982997942e+00
3.092002761009997602e+00 -2.785820883891160449e+00
3.918122562696416455e+00 -2.757073751272745010e+00
2.945786542690643550e+00 -9.088221986837403676e-01
1.832915968465544720e+00 -2.365616129273183876e+00
3.632244228442036871e+00 5.866793236228278197e-01
2.097551325303336878e+00 -2.100644713322073809e+00
3.043425012594392243e+00 -2.602655169372580346e+00
2.248876558857465735e+00 -4.146587916298546617e+00
1.685266788293380502e+00 -3.044150334357594190e+00
4.684515254290800179e+00 -2.934136467040100449e+00
2.658889192366153953e+00 -3.745578651531250802e+00
2.426443297874135041e+00 -2.354393701419127183e+00
3.845925436492901195e+00 -2.014978200120439489e+00
4.078304846025082142e+00 -3.404474503745829050e+00
2.401865053061122079e+00 -1.235596944396304853e+00
2.743248786439043130e+00 -2.474929114924830031e+00
3.346744457383936666e+00 -2.045792820159859637e+00
3.317140256521652564e+00 -2.324179217411028286e+00
1.942691803195337741e-01 -1.097599412020427101e+00
2.455423762961765455e+00 -1.028706077247302009e+00
3.455884607715013601e+00 -2.143290877335839895e+00
3.136659429148549449e+00 -1.473141669329282255e+00
3.440956109793007478e+00 -1.686398377763605572e+00
3.307406711471059246e+00 -2.564897634988779096e+00
2.177159180661542237e+00 -2.956679867009510687e+00
2.075143989096099872e+00 -2.293378122854059509e+00
4.140635489266051295e+00 -1.083752745890615987e+00
2.930555714223234798e+00 -3.085473012666215098e+00
3.424447690003836975e+00 -3.079608397133466013e+00
1.896968657310596384e+00 -5.851746217590816368e-01
2.544393005059671697e+00 -5.628923820034434922e-01
3.099008882962082101e+00 -2.716842165454687485e+00
1.549555251968943725e+00 -2.232465352641517242e+00
3.756182538559084350e+00 -1.897726989924489294e+00
3.602110805252090042e+00 -3.468524676363574422e+00
1.309723691464967477e+00 -2.953971202328414147e+00
9.104668504585586852e-01 -1.527374454739136134e+00
2.597011829779346304e+00 -1.999215255167092531e+00
2.862702838611461242e+00 -2.078532752978214937e+00
2.217550273595847443e+00 -1.685530212813549644e+00
3.983441006729874889e+00 -3.311110180931086333e+00
3.179410267303066639e+00 -2.545494252468758489e+00
1.772436737061387380e+00 -3.105554359142342236e+00
3.189421278323105735e+00 -3.274586192504997051e+00
3.370056346726305385e+00 -2.089557501470820533e+00
3.138708179762424777e+00 -2.190057203047283796e+00
2.172198742389436887e+00 -2.210216936732009696e+00
1.828505048192127447e+00 -1.794551519868334832e-01
3.135209454995038225e+00 -9.828642308274331274e-01
2.223588333319979071e+00 -2.925534758069043395e+00
3.367787524223801121e+00 -2.133647966496761583e+00
4.090313457920435880e+00 -2.552216783374854803e+00
2.827235219816972123e+00 1.905344841403926459e-01
3.067736154193951847e+00 -1.941459664707604560e+00
2.442764667771112119e+00 -4.483507559214293892e+00
1.736808312345355043e+00 -2.926723324429038264e+00
2.628218696041859648e+00 -2.292673143190697260e+00
3.046621695579636580e+00 -2.751546968637454071e+00
2.407245641650375134e+00 -5.659548090177430879e-01
3.344023580055846434e+00 -2.475596300986901532e+00
3.302937233662914807e+00 -1.577180739952305899e+00
3.859119591262698989e+00 -1.081266283124892702e+00
2.030305136130632793e+00 -2.891840593974094098e+00
2.254192773730298693e+00 -2.389075423289182876e+00
2.276206665874174639e+00 -1.727077949671011137e+00
3.553829457968634031e+00 -8.049524824182681115e-01
2.864974204501133492e+00 -2.062864497209596859e+00
1.966912017035119975e+00 -1.192471193083022296e+00
3.400654488205228532e+00 -3.562090028196026825e+00
2.747771482797877418e+00 -2.747834428227818204e+00
2.239919522483665659e+00 -4.506651122801617504e+00
3.246651439724857369e+00 -1.303905229523031561e+00
3.804397306802199452e+00 -2.722952114631275844e+00
4.851639229976707490e+00 -2.513180154366401631e+00
4.904415148484117637e+00 -1.251510079417630816e+00
3.323644517336551196e+00 -2.288211536963029591e+00
3.767612477002920013e+00 -2.399279143420839588e+00
4.080772823439015262e+00 -2.619419747283956212e+00
3.110690362036301782e+00 -5.835079388621502439e-01
2.598575280728491421e+00 -2.897951920569386886e+00
4.256197786295354391e+00 -1.535902470016814680e+00
4.963985880966591324e+00 -3.864583415842484104e+00
3.440279011250847674e+00 -1.754627557806275551e+00
2.107900435039956832e+00 -2.234278943184005328e+00
3.969477877772751739e+00 -3.554209373723062448e+00
3.481840207447192803e+00 -8.961253046003070377e-01
3.045720888552939876e+00 -2.319550852522195505e+00
2.814246382169927951e+00 -2.558761577197458781e+00
3.274168429285479576e+00 -4.725487721631083105e-01
-3.749778140570558804e-02 -2.542301478211001164e+00
2.984965591749428881e+00 -2.676144546447431161e+00
1.948866809355853880e+00 -2.478708526750891927e+00
3.232297758400880738e+00 -1.429884579457873173e+00
5.607751619715841684e+00 -4.176931522065741031e-01
2.533035451737148058e+00 -1.021807931781819834e+00
2.080032754586902399e+00 -2.170351615671003209e+00
3.430104162336877760e+00 -1.284547512014595494e+00
3.458568574249112793e+00 -2.848926990267385495e+00
4.437215539911382400e+00 -1.112519684075711002e+00
2.820548246561166650e+00 -2.014440620089467782e+00
4.264621056560211620e+00 -4.915841914465630680e+00
3.440344173610076162e+00 -3.368834464910166027e+00
3.833368696481230575e+00 -1.475509682984363469e+00
3.298994163344790564e+00 -1.069508907256109476e+00
3.670962586372037872e+00 -1.020516509025322316e+00
4.309809712679476768e+00 -3.159613686858680381e+00
2.118394549866668974e+00 -2.565670901328883424e+00
3.991765584567649849e+00 -1.521569900293077593e+00
2.470907314296589607e+00 -3.124455640367248321e+00
3.340239935698280149e+00 -2.836165399410723431e+00
4.432171288841074031e+00 -1.193127666597718406e+00
5.201325092151826368e+00 -2.193937857005467951e+00
2.563816230614844649e+00 -1.647223039177537096e+00
2.177511181743934543e+00 -1.777405143378870456e+00
2.979267775978543753e+00 -1.854488626338582025e+00
1.783548703709098016e+00 -1.907034153450716474e+00
1.895780350604685305e+00 -5.885020087730774563e-01
2.382630809710446051e+00 -6.369219719130447821e-02
4.256079413171527825e+00 -4.778006655992278695e+00
3.753328633403441028e+00 -6.380118512610941650e-01
4.168430765770420265e+00 -2.839590383393823192e+00
4.907269753971661430e+00 -1.592174475751518603e+00
2.774345116538285527e+00 -2.584397840518048106e+00
3.080588247831128168e+00 -3.631051585999740539e-01
4.341421189049875728e+00 -2.605587566261927890e+00
1.954570085517913780e+00 -6.378839768218675932e-01
2.731317508752480805e+00 -2.073930297920331345e+00
3.534394237811632422e+00 -3.306813249785495845e+00
3.938456535755984866e+00 -2.399438717238921992e+00
3.454299609198721477e+00 -1.267783871167105225e+00
3.730516881498655124e+00 -2.561436804306323367e+00
4.114063750417302323e+00 -1.347325510847821040e+00
2.928090020498110846e+00 -1.090166955846872732e+00
4.764000708494308789e+00 -1.576297599050593856e+00
2.330870801712885410e+00 -1.410970231713958523e+00
1.083995536976280816e+00 -3.003702293858927508e+00
3.996983854983422901e+00 -1.171179382417272929e+00
3.713736157943160254e+00 -1.562323942105251273e+00
2.684757096902217643e+00 -2.127937464488640185e+00
3.305886019663587305e+00 4.879970866975442689e-01
1.319923808961478429e+00 -6.001204443544743139e-01
3.131568532421668660e+00 -3.500256927336611756e+00
2.794522241005109819e+00 -2.564030340267662744e+00
4.382459969309657311e+00 -3.506665264001131987e+00
2.853342531921941649e+00 -1.908457974582125738e+00
1.423689341614583936e+00 -1.619663973401513246e+00
3.359643794428848196e+00 -3.378103798479861197e-01
9.508458342694581233e-01 -1.423427679390975475e+00
3.105528585532025598e+00 -2.619846066402623297e+00
3.161817055359166240e+00 -2.216994047858563910e+00
1.657278402076593382e+00 1.640620099331036030e-02
2.894198289812480063e+00 -1.842131020480287207e+00
2.772983707810429799e+00 -3.202362479796109440e+00
3.193560395404804630e+00 -3.229840520736934728e+00
3.803631924737022274e+00 -1.565519870252527923e+00
3.895173481756611267e+00 -3.242327931437283262e+00
4.849030379057818863e+00 -3.759210717119912282e+00
2.947783255538617642e+00 -2.401915238513018025e+00
2.499338912552746095e+00 -2.309477600537235276e+00
1.561417415401178399e+00 -3.038988342580991819e+00
3.176358197767939817e+00 -4.088984262884185483e+00
1.499023829700866894e+00 -3.734713507564975998e+00
2.450091730713539029e+00 -2.409181724480020215e+00
2.491507402256019077e+00 -3.725993192462465409e+00
4.190433587066124232e+00 -5.991164209903701021e-01
2.252912699722952716e+00 -3.349340940455914684e+00
3.724526243315532614e+00 -3.467662855969738445e+00
3.555003246298729547e+00 -1.010741913979867679e+00
3.455433177754415830e+00 -2.937514133004627048e+00
3.223486288758643958e+00 -5.116100344285816615e-01
1.714211833190858236e+00 -1.346711715580950042e+00
3.455078456682998400e+00 -2.404454008895057004e+00
4.145924206693714531e+00 -3.072614559643738197e+00
4.776279730715730309e+00 -1.366422799975266944e+00
5.131717233721280635e+00 -1.966702487350545647e+00
3.517993431783995373e+00 -2.099291451307846224e+00
2.226215907671486249e+00 -3.869528598553235277e+00
2.207638902373637357e+00 -1.823847208767314765e+00
2.296798227429184269e+00 -1.458754178842290417e+00
2.092194737241496405e+00 -1.506239341482956684e+00
4.152721035089100177e+00 -8.010771541429406728e-01
1.309343451069858721e+00 -2.628132820921771362e+00
3.227822032523256723e+00 -1.506648668347515319e+00
1.993510317987028824e+00 -2.000073525928156126e+00
2.106501501288833733e+00 -1.803160631011740067e+00
3.667356926951207630e+00 -2.531570712149565860e+00
3.390924372529751984e+00 -4.214365233229646179e+00
3.902702340596527097e+00 -5.056272278801416942e-01
3.904880144370212136e+00 -1.770559388924146660e+00
3.957391142790390504e+00 -3.222376958807045888e+00
3.127142871033595117e+00 -2.415210612381097910e+00
4.090533570077620418e+00 -3.554540892289304033e-01
1.411039495266178001e+00 -1.856865972224158945e+00
4.325999556714407390e+00 -7.463253885702614276e-01
3.846005433784475347e+00 -1.289165752395351472e+00
2.882846685115477037e+00 -2.799500104050827609e+00
3.714788247059301440e+00 -9.003441884634251213e-01
2.193483209890671137e+00 -4.574153569977232880e-01
1.069382080345131492e+00 -2.511240917509850235e+00
4.782429231755000565e+00 -2.377115838013341254e+00
2.407266178456315853e+00 -9.534765861995397884e-01
3.951797556988447369e+00 -1.116597481062859165e+00
4.733257776257300264e+00 -1.536113183962585449e+00
1.730269516494370663e+00 -2.159173893084981977e+00
1.200051188442169403e+00 -2.941525039617637560e+00
2.873080083253184203e+00 -2.058091335466433414e+00
1.703431984467949523e+00 1.223970771728675189e-01
3.045587160832145646e+00 -1.709213251469013706e+00
2.663097923783745991e+00 -2.607843675521546611e+00
1.459421585961204970e+00 -2.151206462708729727e+00
2.349965768709097347e+00 -7.368788381801691934e-01
4.084825755232889932e+00 -3.437832547935999905e+00
4.825268283482895271e+00 -2.397152764158891447e+00
2.524395420277233626e+00 -2.882044720183422282e+00
2.988707352651391425e+00 -7.451062008547704174e-01
2.327634243389160584e+00 -3.233293107588393500e+00
1.343805109025436373e+00 -2.463498279514435563e+00
2.341088307980442984e+00 -2.809642575536265952e+00
2.922549453429511779e+00 -2.958191537806361460e+00
1.998463742315080172e+00 -1.656326382778350759e+00
2.207508475478931143e+00 -1.572925701259927811e+00
4.699731825695608656e+00 -1.837098106675596032e+00
5.675639761200701905e+00 -3.375572909750046424e+00
4.099886707383626927e+00 -1.467695549011380773e-01
2.741082297441214344e+00 -3.583975151637534218e+00
4.296848171202766409e+00 -1.854598862285207428e+00
4.026664204374817757e+00 -2.960674122077728398e+00
3.263157336418069931e+00 -2.697134955462869854e+00
2.201056675253871830e+00 -1.367450678244051421e+00
3.529030733530941877e+00 -2.891400816611085389e+00
1.501698090639035366e+00 -1.818930101275977318e+00
2.906360583877381387e+00 -1.241393713208647220e+00
1.728591327801650701e+00 -2.137700287640422303e+00
5.136851826006816779e+00 -1.914266952937352384e+00
2.061003346393355251e+00 -6.476581836307504503e-01
4.973508599292088661e+00 -1.758237990237641046e-01
1.041254066622437247e+00 -1.691712106060253795e+00
1.805593654403169879e+00 -2.449340200850963267e+00
4.221525423610927419e+00 -1.827019868629126353e+00
2.965017931224012582e+00 -7.970448075983029845e-01
3.540453056979922408e+00 -2.007597903974246201e+00
1.923564237354349560e+00 -2.769957126421354054e+00
4.183400619916276320e+00 -1.445243522289377358e+00
3.915649045563907471e+00 -2.985680460465131247e+00
2.721464890940458403e+00 -2.518669619590467423e+00
4.305695875507529635e+00 -9.368620069315365395e-01
3.127495954049412052e+00 -2.240180555651310801e+00
